        4361           3
  -5.2331462      -2.4623420       1.5972013    
  -2.9570985     -0.55777848       5.1908045    
  -1.6701788      -5.0852389       2.7112443    
  -5.1362610      -1.7524366       2.5588646    
  -2.5981913      -1.7408313       5.1204405    
  -5.7886047      -1.4511255      0.62152141    
  -3.9413149      0.46194974       4.5002933    
  -4.9283648     -0.75752759       3.3372705    
  -4.3162241      -2.3850861       3.4178317    
  -2.3752267      -4.3255987       3.4128428    
  -3.5184679     -0.64676988       4.8168530    
  -4.5279183      -2.8051116       2.7621198    
  -5.5706840     -0.82168150       2.0717912    
  -4.0601873     -0.23901455       4.4110942    
  -4.7551985      -3.0355809       2.0428751    
  -4.6615477      0.92918444       3.6615007    
  -1.7375914      -3.6572607       4.4277782    
  -5.4377556     -0.28975943       2.5192964    
  -2.2858121      -4.7663541       2.8384738    
  -2.9681039     -0.16518357       5.2118206    
 -0.95536780      -2.4529059       5.3917089    
  -5.1848845      0.99780852       2.8497984    
  -2.8204587      -3.8344629       3.6526575    
  -1.3673360      -4.2007904       4.0600190    
  -4.5819173      -1.2255776       3.6747782    
 -0.63004661      -4.1089926       4.3265719    
  -4.7884140      -2.1232142       2.9262691    
  -4.9295883      -1.4573314       3.0944054    
  -5.8483849      0.60211605       1.1974362    
  -3.7225029      -3.7347727       2.8625941    
  -5.9356661     -0.77148521      0.41554424    
  -3.9370143      -4.1531682       1.8030844    
  -3.7911868      -4.4213347       1.4417710    
  -5.6059637      -2.0903115      0.45140728    
  -2.4532948      -5.2292452       1.6236807    
  -4.4625249       1.9761275       3.4900992    
 -0.61579877      -3.7436104       4.6482439    
  -3.7258861       1.1393602       4.5628533    
  -2.9246409      0.69911861       5.1920815    
  -3.8747816      -4.0462270       2.1480486    
  -3.4428463      0.52133060       4.8862076    
  -2.1559417      -5.4512138       1.2791344    
  -2.9728742      -5.0782557       1.1718959    
  -3.2889650      -4.8862600       1.1433165    
  -3.1705399      0.26997098       5.0867271    
  -4.7526407     -0.19124581       3.6572983    
 -0.94646752      -4.9001656       3.3305519    
  -1.2353374      -5.3740582       2.3650458    
  -4.2321644      -4.0819240       1.1944371    
  -1.1945677      -5.0320182       3.0416770    
  -4.9421835      0.87620509       3.2874136    
 -0.87511718      -3.4492862       4.8307962    
 -0.58816481      -5.3514962       2.6486888    
  -4.4501162       1.2013488       3.8409929    
  -3.8706005       1.7682902       4.2298465    
  -5.1192794       2.3719010       2.0413384    
  -2.8290102      -4.3936000       2.9483864    
  -3.0650716      -4.4718838       2.5705235    
  -5.8875332     -8.53887200E-02   1.1531105    
 -0.81374866      -1.4003383       5.7772713    
  -4.9238071       2.3796709       2.4684589    
  -4.7574286       2.2533720       2.8790948    
 -0.61790663      -2.0174191       5.6167793    
  -5.2487769      0.32853815       2.8883221    
  -1.1031587      -5.5877547       1.8868067    
  -3.1509073      -4.1742005       2.9407196    
  -1.2325023      -2.7716746       5.1767516    
 -0.77062005      -2.7643039       5.2692285    
 -0.40956950      -5.5294733       2.2928534    
  -3.3582895      -4.4496665       2.2186396    
  -3.7385933      -4.5843163       1.0034766    
  -5.4893651       1.6482400       1.7748735    
  -5.9279017      0.75807410      0.53413969    
 -0.38475364      -5.6863432       1.8754910    
  -1.6915449      -2.0377157       5.3839011    
  -5.7638249       1.2363150       1.1179647    
  -2.9859290      -4.7388759       2.1511121    
  -1.3381722      -1.8609689       5.5449157    
  -3.6184936      -4.7773604      0.28867018    
 -0.70189488      -5.1307850       3.0302460    
  -5.9904218      3.02653909E-02  0.33753908    
  -1.7657824      -5.6398692       1.0362848    
  -1.3400695      -5.6092992       1.6552876    
  -2.9366829       1.1356578       5.1074624    
  -2.3884687      -5.4845581      0.46350974    
  -2.9121351      -5.2300882      0.40699559    
  -2.5504966      0.67342120       5.3890138    
  -2.2278421     -0.22808343       5.5663900    
  -5.2306123      -2.9116447      0.40375543    
  -2.6428494      -4.8866100       2.2663598    
  -1.7915466      -5.7167892      0.32966802    
  -2.6016636     -0.10181182       5.4056435    
  -4.9672608       1.5600098       2.9820609    
  -5.5747390      0.55162865       2.1489508    
 -0.27700517      -1.9362807       5.6722202    
  -5.6493430       1.6800083       1.1236075    
  -1.4876966      5.45775220E-02   5.8123817    
  -2.7204719      -4.9938297       1.9132954    
  -3.1791992       1.3964992       4.8931055    
  -5.4974861       1.8981991       1.4746141    
 -0.86351705      -5.9202561      0.45266309    
  -3.1294951      -5.0522017      0.82554144    
  -2.3708069      0.26245782       5.5054874    
  -5.6084437       2.1039879      0.34437200    
 -0.94914865      -5.7442102       1.4502304    
 -0.48700652      -1.6967043       5.7344589    
 -0.98865771      -2.1470814       5.5147619    
  -5.6289487       1.9369222      0.75051212    
  -5.3822532       2.2787859       1.3559074    
  -1.5100406      -5.8008037      0.26542869    
  -2.1731999      0.77799672       5.5382237    
  -5.1741600       2.5883887       1.5900670    
 -0.71417671      -5.8446951       1.1530360    
  -5.4209909       2.3389335       1.0687596    
  -1.1843655      -5.8300362      0.77971512    
  -1.7676344      0.64101195       5.6977692    
 -0.29491252      -5.9851327      0.30201906    
  -3.6337376      -2.0754223       4.2998343    
  -1.4110243     -0.94456196       5.7547207    
  -3.8908224      -1.7093431       4.2355223    
  -2.3569863      -1.4689142       5.3185439    
  -4.8572106      -3.4525363      0.69821078    
  -5.7551632     -0.53849202       1.6087648    
  -2.7346275      -1.3445712       5.1685529    
  -3.7893794      -1.3089525       4.4639945    
  -2.4262424      -2.8732564       4.6752267    
  -4.4991851      -3.7806394       1.2099999    
  -3.2901714      -1.9981397       4.6024137    
  -3.8288355      -2.8015685       3.6730416    
  -4.7053714      -3.4192047       1.4725889    
  -2.4152079      -1.0357331       5.3938880    
  -2.2958238      -3.6795077       4.1461325    
  -2.8176031      -2.1112356       4.8583741    
  -1.5837684     -0.52280194       5.7635369    
  -5.0908093      -3.0696523      0.81295544    
  -5.2305527      -2.0632908       2.0938365    
  -5.9240541     -0.47330183      0.82557166    
  -5.3868189      -1.3265767       2.2852523    
  -5.2412848     -0.67255920       2.8419352    
  -5.6248689      -1.3399119       1.6017135    
  -1.8861792      -4.3292298       3.7013645    
  -3.1616356      -2.8476248       4.2302594    
  -3.5288334       1.4500948       4.6308270    
  -4.2743139       2.0365102       3.6854939    
  -2.7878354      -2.8779891       4.4659996    
  -3.1389258      -1.2308037       4.9630904    
  -5.6833110      -1.4878857       1.2190871    
  -2.0787523      -4.4607387       3.4322877    
  -5.3440571      -2.1017404       1.7388909    
  -5.8497682     -0.53240442       1.2234211    
  -2.6326759      -2.5151720       4.7689548    
  -5.4468098      -2.4947605      0.32929564    
  -1.6117485      -4.9363542       3.0057733    
  -3.4932368      -1.0383914       4.7664495    
  -3.5918124      -3.1340294       3.6437266    
  -1.2186664      -4.6755443       3.5572653    
  -5.7464948      0.71252739       1.5716555    
  -2.6981039      -3.5756006       3.9919064    
  -4.0937300      -3.3114982       2.8766918    
  -2.0438273      -1.3473244       5.4779091    
  -4.2549505      -2.9730425       3.0093877    
  -4.5928607      -3.3641999       1.8941464    
  -5.7921491      -1.2823352      0.89812237    
  -5.1043019     -0.87027484       3.0312908    
  -2.9306293      -3.2105041       4.1357074    
  -3.8116422     -0.84420866       4.5561714    
  -5.4314351      -2.1464319       1.3756247    
  -5.0079126      -2.7648013       1.8101618    
  -4.1400714      -2.7324572       3.3754239    
  -5.5397873      -1.1675854       1.9868325    
  -3.3821223      -2.4582856       4.3032641    
  -5.8731666     -0.87009436      0.86536282    
  -4.0451298      -2.4347410       3.7025616    
  -4.4882984      -3.2652669       2.2788618    
  -4.3136220      -3.5749085       2.1477187    
  -3.0033758      -1.6622192       4.9210529    
  -5.2182059      -2.7619591       1.0686016    
  -5.6641259     -0.89338630       1.7662212    
  -5.8043866     -9.76654068E-02   1.5164299    
  -4.2249889      -2.1059332       3.7033112    
  -3.5070384      -2.8161509       3.9711430    
  -4.7986226      -3.4550126       1.0178950    
  -4.1114488      -1.4011923       4.1391606    
  -5.9791965     -0.30709422      0.39357814    
  -5.6954813       1.0883971       1.5417145    
  -5.5335817      -1.7709038       1.4977900    
  -5.3760848     -0.59927744       2.5958769    
  -1.4949144      -4.4152408       3.7776818    
  -1.9959460      -4.7468529       3.0795436    
  -4.3527913      -1.1329268       3.9711063    
  -4.4225130      -2.6131396       3.1004643    
  -3.8177512      -3.5019984       3.0266786    
  -4.3893290      -3.9991496      0.86057734    
  -4.8719835      -3.0863714       1.6547161    
  -1.0916059      -4.4508948       3.8727167    
  -3.0440271      -3.5232019       3.7843029    
  -1.6108278      -3.9311745       4.2368741    
  -3.9404628      -2.0892806       4.0134349    
  -4.5262241     -5.81793748E-02   3.9382625    
  -3.8156605     -0.46737954       4.6067657    
  -1.7307518      -1.1699898       5.6245551    
  -4.3381414      0.66424477       4.0913701    
  -5.5129914     -0.55320978       2.3023648    
  -4.6426620      -2.9417446       2.4066217    
 -0.79697901     -0.11881763       5.9456458    
  -4.5862064       2.1534326       3.2139444    
  -4.0777507     -0.61805803       4.3577466    
  -3.8200049       1.4571182       4.3913970    
  -4.7834435      -2.6056285       2.5158234    
  -3.6521933      -3.3953080       3.3366704    
  -4.2731576      2.57393233E-02   4.2118239    
  -1.7467420      -4.1338744       3.9824581    
  -2.4853919      -3.8971429       3.8255854    
  -4.3373914     -0.74691844       4.0778852    
  -3.2433584     -0.45364630       5.0274081    
  -3.3980269      -3.4621534       3.5308509    
  -4.6745410      -2.4536977       2.8509703    
  -4.3713589      -1.4770931       3.8352857    
  -3.2136381     -0.82414889       4.9993310    
  -4.5682697     -0.86862987       3.7916214    
  -4.1172419      -3.8760946       2.0060432    
  -4.1633430       1.4048867       4.0856910    
  -5.1171460      -2.7804186       1.4436370    
  -4.9485235      -1.1140349       3.2048464    
  -4.3803802      -3.1328690       2.6452603    
  -5.6037111      0.12531161       2.1407280    
  -4.5688133      -2.2791049       3.1514485    
  -4.1953559      0.38838643       4.2717848    
  -2.0610492      -2.1758990       5.1978397    
  -4.7647319     -0.61559343       3.5942137    
  -4.7057042       1.7143182       3.3041580    
  -5.1034994      -1.2454748       2.8988075    
  -5.2231832      -1.4446981       2.5751126    
  -3.7922797     -0.10061177       4.6484933    
  -4.3193235     -0.35510033       4.1493793    
  -5.1304145      -2.4224341       1.9520907    
  -5.2619872      -1.7244787       2.3103390    
  -1.0000130      -4.2108364       4.1555781    
  -4.0131516      0.12675816       4.4585361    
  -3.7426667      0.27185211       4.6817241    
  -4.8942065      -2.2692988       2.6262186    
  -5.0939760      -2.0258076       2.4387519    
  -2.1144266      -2.8217423       4.8545823    
  -2.0732541      -3.1294162       4.6806378    
  -2.5760007      -4.1249652       3.5140977    
  -1.6764746      -1.5984598       5.5348315    
  -5.6387906     -0.52135581       1.9829854    
  -5.8644280      -1.1409903      0.55373776    
  -4.7743349      -1.3254218       3.3836346    
  -4.8991432      -2.6977208       2.1727164    
 -0.86455560      -3.9664419       4.4181314    
  -5.3242192      -2.4715145       1.2426999    
  -1.9491663     -0.55553114       5.6473122    
  -4.8747211      -1.7914978       3.0046017    
  -1.9211642      -3.8121367       4.2162476    
  -2.4531705      -2.1525455       5.0347295    
  -1.6505376      -3.3534951       4.6935911    
  -4.4375329      -1.7741666       3.6277587    
  -5.9491730     -1.56298764E-02  0.77916527    
  -5.7065549      -1.6377962      0.86767095    
  -5.4594560      0.18069094       2.4822757    
  -4.0933042      0.72545612       4.3264971    
  -2.3089638      -1.8611008       5.2158403    
  -5.8916163      -1.1072013      0.25091863    
 -0.32206994      -5.2578378       2.8725276    
  -5.3556175       1.4077513       2.3098915    
  -4.1499424      -3.9735649       1.7288034    
  -3.9895148       1.0952839       4.3455868    
  -5.8956685      0.26828945       1.0812559    
  -5.7951007      0.89545262       1.2708156    
  -3.2977338     -0.11781832       5.0110946    
  -4.7720084     -0.98597205       3.5008276    
  -2.2668839     -0.65935749       5.5160208    
