       24087           3
  -1.8453355      -4.8144202       3.0685656    
  -1.0611585      -2.5347049       5.3337803    
  -2.9286408      8.01502541E-02   5.2360902    
  -5.6968679      0.23090163       1.8687911    
  -5.0977750       1.3161365       2.8775811    
 -0.76454133      -2.9072378       5.1926336    
  -5.1849675       1.1868911       2.7762206    
  -1.6236434     -0.10966641       5.7750978    
  -2.5206010      -2.9276347       4.5908089    
  -4.2787728      -3.6741734       2.0475721    
  -4.9867005     -0.13326688       3.3339252    
  -2.2342505      -5.0116310       2.4272780    
  -4.9039254      -1.2508557       3.2228677    
  -3.5340915      -3.9407270       2.8250430    
  -1.5663799      -5.1076202       2.7310565    
  -5.4364114     -0.63079208       2.4591732    
  -3.8664083      -3.9197683       2.3845971    
  -3.0805295      -1.1625875       5.0158477    
  -4.5988145      -3.8216710      0.49571815    
  -4.5305433       2.0049951       3.3844016    
  -4.8726759      0.71620172       3.4269643    
 -0.95281446      -5.8582664      0.87912416    
  -4.7791719      -2.9130616       2.1618488    
 -0.56673700      -3.7168851       4.6758504    
  -2.7200389      -4.6475606       2.6460478    
  -4.1495671      -4.3285890      0.21073087    
  -2.8364894      0.80533057       5.2254925    
  -1.9474719      0.69567025       5.6323528    
  -5.8336029      -1.1726853      0.77063864    
  -4.9143271     -0.71414626       3.3674002    
  -2.5605578      -4.9430509       2.2382565    
  -2.0642965      -5.6302323      0.19789502    
  -3.4331000      -2.7619777       4.0725060    
  -2.2730508      -1.0809767       5.4465337    
  -5.3776922     -0.42153043       2.6273062    
  -2.8955650      0.53323001       5.2279410    
  -2.6609147      -2.9615309       4.4887490    
  -4.6726394      -1.4592650       3.4694359    
  -4.8678222     -0.36567917       3.4886365    
  -3.5306413      0.21703194       4.8463874    
  -5.8282442      0.27103502       1.3993249    
  -3.2968769     -4.25854400E-02   5.0128622    
  -5.7341971      -1.7372503      0.31771889    
  -2.4909282      0.53671312       5.4320545    
  -1.3219364      -3.7033424       4.5318584    
  -2.8464525     -0.79403818       5.2218018    
  -5.9500232      0.21316105      0.74282318    
  -2.5239272      -1.8362107       5.1242681    
  -5.3129768       1.5538070       2.3147266    
  -5.5931549      -1.8239106       1.1789682    
  -5.6646390      -1.9453696      0.35693452    
 -0.56453025      0.10801450       5.9724064    
  -4.6395502      -1.1109143       3.6387420    
 -0.81028891      -3.2837441       4.9558506    
  -4.6602340      -3.4407058       1.5632546    
  -3.2576432      -2.2737720       4.4964123    
  -4.9174767       1.2983780       3.1831801    
  -4.0392051      -1.1903760       4.2740879    
  -4.6706266     -0.43734664       3.7408519    
  -4.5305095       1.3846335       3.6820207    
  -5.8154793       1.2412277      0.79972088    
  -2.1876516      -4.8827577       2.7153008    
  -2.8173347      0.36620146       5.2847443    
 -0.58183444      -5.4006863       2.5483437    
  -1.1151025      3.10395509E-02   5.8953867    
  -4.5050550       2.3289974       3.2062831    
 -0.97828442      -3.4813046       4.7878470    
  -4.2794118       1.9854313       3.7073841    
  -4.3261523     -0.44372937       4.1337042    
  -5.6912761      -1.1768702       1.4914260    
 -0.11989270      -1.8894231       5.6934791    
  -3.2496040      -1.2912409       4.8757329    
  -4.4601078      -3.8325171       1.1913221    
  -4.0844088      -1.5394458       4.1167598    
  -5.6978483      0.76852918       1.7157766    
 -0.86387438      -1.3831052       5.7741442    
  -3.9295852      -4.0555468       2.0275362    
  -2.4796984      0.99025768       5.3731260    
  -2.0238295      -2.0619881       5.2585473    
  -2.8266530     -0.19029903       5.2890282    
 -0.67747027      -5.0100465       3.2311714    
  -4.4917731      -3.7298071       1.3829372    
  -2.4620373       1.1649024       5.3461552    
  -5.6913748      -1.6678874      0.90906709    
  -1.9506992     -0.95311809       5.5934191    
  -2.0695796      0.21478595       5.6276731    
  -5.7633724     -7.02138767E-02   1.6669160    
  -5.6616054      0.54232031       1.9110502    
  -4.8019686      -1.4202498       3.3051457    
  -5.6663551       1.5368503       1.2371385    
  -4.7142406      -3.6395214      0.72788739    
  -4.6772771      -2.8130934       2.4919043    
 -0.54673702      -5.3213377       2.7174335    
  -5.9289217      0.31672135      0.86462563    
 -0.13718912      -2.0629857       5.6325188    
  -2.5227666     -0.10248055       5.4428988    
  -3.7079594      -4.0872207       2.3549235    
  -1.8534514      -5.7021785      0.22333276    
  -1.7178077      0.78514403       5.6949701    
  -5.8842478      -1.1632134      0.15021737    
  -5.9669027      0.61026281      0.15378298    
  -5.5439181      0.82098448       2.1426511    
  -2.3313792       1.1350718       5.4107561    
  -1.9433857      0.89973742       5.6047950    
 -0.42336899     -0.19091012       5.9819989    
  -5.0754566       2.3092089       2.2152417    
  -3.0914533       1.5866077       4.8913794    
  -3.1348696      -4.4834442       2.4640052    
  -3.1229281      -4.2457023       2.8672869    
  -5.5510306      -2.1611526      0.71796954    
  -5.4111371       2.5257988      0.58303815    
  -2.2932928      -4.5816159       3.1224353    
  -3.3976142      -2.3452647       4.3538432    
  -5.6513224      -1.8408753      0.82081372    
 -0.57694900      -5.5506968       2.2038360    
 -0.20192984      -3.3991411       4.9401484    
  -3.3354988       1.2014220       4.8405614    
  -3.5823412       1.3272805       4.6265707    
  -5.4564953      -2.2142653       1.1505164    
  -5.8331747     -0.61491770       1.2633080    
  -3.3251073     -0.25119108       4.9880424    
  -2.8016851       1.3897212       5.1204724    
  -3.0866833      -2.2265866       4.6383939    
  -5.4197402      0.86346352       2.4250457    
  -5.1646247     -0.65434808       2.9830320    
  -5.9687595     -0.51873475      0.32376280    
  -4.4206023     -0.95476872       3.9429295    
  -1.5586636      -4.8375144       3.1888905    
  -1.8369290      0.44447297       5.6945705    
  -2.6085780      0.58828270       5.3711495    
  -2.5798390      -4.8678813       2.3765867    
  -5.0925779     -0.67072386       3.1009324    
  -4.3795199       2.3666832       3.3494201    
  -5.4882846      -2.3275390      0.67918718    
  -5.0274553       1.2494730       3.0271294    
  -3.6168973      -4.4877100       1.6668870    
  -5.8720441     -0.33521020       1.1860573    
  -4.9778757      -1.1088675       3.1608803    
  -4.1650720      0.52950066       4.2862344    
 -0.94659072      -4.5101795       3.8421667    
  -5.0239587       2.5838912       2.0207291    
  -5.5909762      0.88237381       1.9905781    
 -0.81666481      -4.7498364       3.5738094    
  -5.2545657      -2.8923919      0.15365241    
  -4.5498238      -2.2228427       3.2183962    
  -1.4307425      -3.9848149       4.2513795    
  -5.0480552     -0.22148092       3.2354419    
  -3.2841022       1.6801099       4.7320085    
 -0.44845900      -5.6505227       1.9673533    
  -4.5232887      -1.4574541       3.6627429    
  -3.1222517      -4.3400469       2.7231481    
 -0.14424233      -4.2444725       4.2383542    
  -5.9537311     -0.39914128      0.62751216    
  -4.1577153      -1.0285348       4.2018471    
  -3.5248544      -1.9877973       4.4299059    
  -5.1042013     -0.82951343       3.0428665    
  -1.5264839      -4.0934949       4.1125593    
  -5.5859761       1.8843873       1.1162243    
  -5.4884853       2.2758224      0.83496130    
  -5.6837101     -0.84175068       1.7282631    
  -1.3045894      -2.2826264       5.3932981    
  -2.7487211       1.2255012       5.1906338    
  -4.8789015       2.1369200       2.7622263    
  -5.2114201     -0.75474185       2.8760152    
  -5.4254875      -2.4398360      0.78184652    
 -0.28610981      -5.6210570       2.0789075    
  -5.8229976     -0.44101587       1.3777534    
  -3.4938838      -4.4573798       1.9810450    
  -4.3360772       1.8553112       3.7089427    
  -5.7391644     -0.81986767       1.5459006    
 -0.89819300      -5.4796696       2.2729869    
  -2.8691478       1.0159280       5.1706753    
  -1.3850410      -4.9107947       3.1568584    
 -0.68811494      -3.4035094       4.8931198    
 -0.42220864      -4.3416128       4.1197257    
  -4.1164279      0.74999666       4.3002939    
  -5.6272216      -1.0762116       1.7821742    
  -5.8500314     -5.81005402E-02   1.3318255    
  -5.2932940       2.5221341       1.2727454    
  -4.5309753      -3.7998655       1.0155226    
  -1.3463989      -5.7678227      0.95887047    
  -5.2274933      0.64067227       2.8745174    
  -2.4410925      0.83973753       5.4162631    
 -0.73493153      -5.3398719       2.6354589    
  -3.4943562      -4.8751130      0.15082255    
 -0.67383957      -5.2692208       2.7894895    
 -0.18981075      -3.0805843       5.1452866    
 -0.14941226      -3.5019209       4.8697252    
  -4.6182227     -0.85635298       3.7334540    
  -2.6679888      0.23510121       5.3690376    
  -5.4437885       2.2404187       1.1600400    
  -3.2103243      -2.0964344       4.6150603    
  -4.5558634     -0.99584305       3.7752359    
 -0.16889583      -3.2667415       5.0298982    
  -5.5661874      -1.5508307       1.6163172    
  -2.0284369       1.0277213       5.5524077    
  -1.1268057      -5.7748928       1.1751254    
  -3.6473923       1.9495579       4.3469248    
 -0.31472436     -0.81591594       5.9359269    
 -0.61223561      -5.8408499       1.2286747    
  -2.1000898      0.78039902       5.5660219    
  -5.6660247      -1.5378698       1.2373843    
  -4.4462681      -1.7471761       3.6301620    
 -0.72380698      1.80537216E-02   5.9561548    
  -5.7428060      -1.4528179      0.95367616    
  -2.8308411      -2.3834701       4.7228603    
  -1.2692001      -5.2334800       2.6457174    
  -5.6161113      -2.0456059      0.52420366    
  -2.6468318       1.0613738       5.2789931    
  -5.8424053       1.2827177      0.47003591    
 -0.86177242      -5.2599339       2.7550759    
  -4.7313538      -1.5360236       3.3548355    
  -1.0218512      0.16609566       5.9100113    
  -5.3370419      0.28706381       2.7264590    
  -2.5641646       1.2701415       5.2736893    
  -4.2949591      -4.1855145      0.18654186    
  -3.3189962      -2.1310062       4.5214024    
  -2.6543720       1.3731161       5.2027745    
 -0.77631897      -5.8355632       1.1591083    
  -5.6893935      -1.8984970      0.16282617    
  -4.5940228       2.4992878       2.9408355    
 -0.27650893      -2.8805230       5.2560563    
  -3.7531705       1.9850219       4.2395048    
  -4.3086519      -1.0841132       4.0323963    
  -5.7020535      -1.7319846      0.69772148    
  -4.7718568       2.2009876       2.8956926    
  -1.2611845      -5.8044872      0.84696156    
 -0.99631262      -5.4105282       2.3944826    
  -4.0976644      -3.6247401       2.4638193    
  -3.5478442       1.8574655       4.4679551    
 -0.30275229     -2.50977520E-02   5.9923043    
  -2.7434645      -2.5373108       4.6941938    
 -0.15097557      -2.4659069       5.4677701    
 -0.18454644     -9.38542411E-02   5.9964266    
 -0.15720247      -2.7099087       5.3508582    
  -2.7483099      0.92439604       5.2528358    
  -4.2399883      -3.5210371       2.3716655    
 -0.12597731      -2.9254184       5.2369895    
 -0.42827830      -2.8706737       5.2512674    
  -2.9240150      -2.2189870       4.7461810    
  -1.1240056      -5.3239107       2.5283563    
  -2.9712160      -2.3583000       4.6486878    
 -0.21045409     -0.68914723       5.9565749    
 -0.54496926     -0.80120492       5.9212399    
  -5.7496495      -1.7106518      0.12329465    
 -0.11500012     -0.82366210       5.9420834    
  -1.2401812      -5.1502342       2.8172748    
 -0.12011208      -5.0496373       3.2383227    
 -0.45419145     -0.42723840       5.9675102    
  -5.1277027      -2.5368593      -1.8085932    
  -3.3825552      -3.3570180      -3.6453738    
  -3.0129242      -2.0260818      -4.7767439    
  -5.4040456      -1.4406471      -2.1727471    
  -3.2072468      -1.0776802      -4.9550147    
  -3.0486777      -4.5175266      -2.5094857    
  -5.6317692     -0.26306742      -2.0527966    
  -5.5219836      0.58599246      -2.2725117    
  -2.8510852      -1.7845112      -4.9685845    
  -5.5714602      0.70166808      -2.1134074    
  -2.6028771      -1.6203238      -5.1574783    
  -2.1457789      -5.1383429      -2.2345169    
  -5.5402369      0.91185606      -2.1152523    
  -2.0265975      -5.2418132      -2.1014993    
  -1.8616767      -5.3595319      -1.9518138    
  -1.7896658      -5.4410110      -1.7867552    
  -5.6241660       1.1288694      -1.7590930    
  -1.9129225      -1.6004511      -5.4570398    
  -1.6410618      -5.5467992      -1.5937166    
  -1.5921497      -1.3074243      -5.6352196    
  -5.6024227       1.7405570      -1.2583020    
  -1.3417348      -5.7097154      -1.2644762    
  -5.5908904       1.8686589      -1.1180601    
  -1.5334686     -0.85394758      -5.7375298    
  -1.1402607      -5.7723842      -1.1744732    
  -1.3436319     -0.72787994      -5.8021412    
 -0.88902575      -5.8415112      -1.0422955    
  -1.1098702     -0.63611299      -5.8620429    
  -1.2047533      -5.8418198     -0.64939469    
 -0.91491580     -0.52734393      -5.9063387    
