        9700           3
  -4.3595562     -0.88348842       4.0266261    
  -1.8459485      -5.4878016       1.5736923    
  -5.0023293     -0.44917032       3.2825217    
  -4.7362041      0.25032824       3.6750109    
  -4.2382936       1.0551611       4.1138182    
  -2.1683381      -5.2257833       1.9973732    
 -0.51252699     -0.62728429       5.9450679    
  -5.4899874     -0.30165762       2.4018831    
  -1.9849489     -0.53347045       5.6369662    
  -4.4411149     -0.62942880       3.9850116    
  -2.6550705      -4.8977218       2.2277613    
  -1.6754459      -3.3057542       4.7185664    
  -4.6942272      0.55094558       3.6960371    
  -4.5804720      0.35936981       3.8587730    
  -5.9438334      0.79438257      0.19950008    
  -3.2939281      -4.7711749       1.5446455    
  -4.7488804     -0.77664036       3.5839875    
 -0.64327872     -0.40191710       5.9518614    
  -5.9926596      0.21644750      0.20293275    
  -2.3288684      -5.2252274       1.8092463    
  -3.2030256      -3.1745794       3.9576094    
  -5.9352198     -0.85619724      0.20022887    
  -4.3318853      -2.5188172      -3.3000503    
  -3.6233902      -1.7695800      -4.4429302    
  -3.4332058      -4.1889744      -2.5817809    
  -5.5350204      -1.2036233      -1.9785961    
  -2.8596470      -1.6700517      -5.0033336    
  -2.9644241      -4.9253936      -1.7183383    
  -5.7504978     -0.19690962      -1.7008833    
  -2.1184459      -5.1391711      -2.2585626    
  -5.6163368      0.47972241      -2.0558755    
  -1.9181129      -5.2962756      -2.0664725    
  -1.9841313      -5.3718586      -1.7906312    
  -2.0153775      -1.4773995      -5.4548640    
  -1.7674180      -5.5034356      -1.6088605    
  -5.5725517       1.1961356      -1.8750812    
  -1.5274125      -5.6303525      -1.4021922    
  -5.6025767       1.6283194      -1.3998955    
 -0.80028749      -5.8443518      -1.0968555    
  -5.5154424       2.0743451      -1.1300380    
  -5.7073808       1.7604822     -0.57140601    
  -5.0199370      7.52645582E-02  -3.2855084    
  -4.0876455      0.74800378      -4.3280072    
  -1.9813378      -3.7270238      -4.2642226    
  -1.9946035      -4.5279474      -3.3940017    
  -1.6443877      -4.9786329      -2.9170535    
  -4.8546815      -1.3421654      -3.2604690    
  -4.6839747       1.3908601      -3.4822247    
  -1.0928645      -4.9711180      -3.1770477    
  -2.8209527     -0.48509136      -5.2732258    
  -1.8311373      -2.3216240      -5.2208233    
  -4.2677851      -3.9614701      -1.4466391    
  -3.4311945      -4.7902789      -1.1314284    
  -5.8366523     -0.57326990      -1.2668275    
  -5.4348607      -2.3595974     -0.94582826    
  -1.3113784      -2.2597167      -5.4012933    
  -3.4216175      -4.8970051     -0.55845922    
  -5.9568591     -0.49422663     -0.52112508    
 -0.94085252      -5.1287150      -2.9683464    
  -4.7363944       2.1991279      -2.9547260    
 -0.47090191      -5.2185969      -2.9230971    
  -4.0386901      -4.3516355     -0.86732310    
  -2.8949893      -5.2031112     -0.73937339    
  -5.9263477     -4.85140570E-02 -0.93597567    
  -5.7763448      -1.4063164     -0.81000978    
  -5.6144733      -1.6701549      -1.2993351    
  -2.5561435      0.12359263      -5.4268641    
 -0.96734589      -2.1012909      -5.5361376    
  -4.8853931       2.2401593      -2.6673245    
 -0.50170273      -5.3505559      -2.6683037    
  -5.8397317      0.65371507      -1.2125130    
  -4.0802126      -3.3653610      -2.8330567    
  -5.0276413      -1.9170824      -2.6547351    
  -4.2183762      -3.5573759      -2.3559244    
 -0.84065384      -5.4087291      -2.4574280    
  -2.3640883      0.19305304      -5.5112448    
  -5.2294393      -2.2023394      -1.9500426    
  -2.3038037      -5.4472623      -1.0098628    
  -5.8721275      0.85392845     -0.88821489    
  -1.0885576      -1.8278477      -5.6101708    
  -5.2381353       2.1707575      -1.9620780    
 -0.72546059      -5.6228719      -1.9639297    
  -5.8238335       1.1880397     -0.81946802    
 -0.74381053      -5.7268500      -1.6278619    
  -5.4145999       2.3785427      -1.0122454    
  -5.1039743      -3.0782714     -0.68825155    
  -1.4886124      3.68270129E-02  -5.8122869    
 -0.86410469      -1.3858867      -5.7734427    
  -5.3600135       2.3265698      -1.3628384    
 -0.84802294      -5.7849612      -1.3472495    
  -5.4188709     -0.39752847      -2.5451541    
  -5.7390523       1.5506265     -0.81168693    
  -4.0375500      -2.2939968      -3.7994432    
  -1.1448848      4.93552573E-02  -5.8895502    
 -0.57802832      -1.0472496      -5.8795538    
  -5.8170481       1.4515358     -0.23451217    
  -5.6999836     -0.45690733      -1.8169822    
  -5.5791268      0.20531632      -2.1979961    
  -1.0809640      -5.8947711     -0.28842980    
  -2.3668044      -5.0638518      -2.1807437    
  -5.5317006       2.3109167     -0.24485779    
  -5.2739062       2.6975534     -0.95347595    
 -0.28291240      -5.9062200      -1.0181004    
 -0.55282193     -0.78712225      -5.9224005    
  -5.2843838       2.8031299     -0.46663889    
 -0.23607941      -5.9742842     -0.50218958    
  -1.0577929      -5.8353844     -0.91069543    
  -5.6323204       1.8857696     -0.84902328    
  -1.2822280     -0.75491887      -5.8125715    
 -0.42786413      -5.9383707     -0.74342978    
  -5.3595452       2.6036484     -0.70447981    
  -4.4144835       1.0786315      -3.9177659    
  -4.4339538     -0.53847647      -4.0062571    
  -3.9400890     -0.83342320      -4.4475951    
  -1.1662878      -4.5779877      -3.6988919    
  -2.5496738      -3.3392026      -4.2835603    
  -2.6892433      -4.0587616      -3.5063405    
  -2.5278385      -2.8132849      -4.6578388    
 -0.91294301      -4.1126366      -4.2723246    
  -3.8742895      0.74985230      -4.5196905    
  -2.4330318      -2.3509707      -4.9551282    
  -5.3617311      0.59732366      -2.6258414    
  -3.3153193     -0.70579231      -4.9508095    
  -2.7765214      -4.4075427      -2.9773302    
  -3.6578760      0.92009723      -4.6661940    
 -0.89378875      -3.4825077      -4.8034654    
  -2.8624077      0.19252495      -5.2696829    
  -2.4954884      -3.7641225      -3.9501796    
  -5.0615225      0.97733879      -3.0701463    
  -5.3372693      0.11533009      -2.7386591    
  -3.9739211      -4.4671073     -0.50289536    
  -3.1055155      0.74638212      -5.0792408    
  -2.8725274      -4.7029247      -2.3729911    
  -5.8558087      -1.1923279     -0.53652656    
  -2.7751539      -5.1252222      -1.4249973    
  -4.7433815      -3.5488636     -0.95178753    
  -5.8684864     -8.84155408E-02  -1.2462137    
  -4.9554577     -0.56680691      -3.3349919    
  -5.2238760     -0.79750538      -2.8416734    
 -0.55826962      -4.8217597      -3.5268922    
  -2.5067878      -5.2344694      -1.5219551    
  -4.4218826      -3.9886644     -0.73315078    
  -3.0452187     -0.92783457      -5.0858397    
  -5.2510166      -1.3528825      -2.5683715    
  -2.5226460      0.68308330      -5.4008937    
  -3.6032505      -4.4665999      -1.7510202    
  -4.7724328      0.77945429      -3.5519481    
  -2.2220883      -4.8634090      -2.7220538    
  -4.2549176       1.7755489      -3.8396747    
  -2.5396383     -0.97332507      -5.3481655    
  -5.8235531      0.15377197      -1.4361702    
  -3.8164189      -4.1433940      -2.0657277    
  -5.2177796     -0.29896539      -2.9470994    
  -5.2844820       1.2159412      -2.5682168    
  -2.7631936      -1.0119765      -5.2288303    
  -2.2754619      0.73439372      -5.5029936    
  -3.6077318      -4.7442360     -0.69028819    
  -5.9118166     -0.85393238     -0.56676722    
  -3.8962419      -2.9174619      -3.5082355    
  -3.3184814      -3.8888612      -3.1407707    
  -5.8907561     -0.36450347      -1.0798755    
  -4.4686928      -2.1017697      -3.4078362    
  -4.9914808      -3.1368959      -1.1157972    
  -3.0814815      -5.0648527     -0.92289799    
  -4.6519732      -3.4805233      -1.4983673    
  -5.3104639      -1.7032397      -2.2131307    
  -4.5884271       1.9897493      -3.3146996    
 -0.50910366      -2.1110027      -5.5932531    
 -0.47028264      -5.0821838      -3.1544006    
  -4.5953574      0.25278106      -3.8495183    
  -5.6564145      -1.4238244      -1.4063077    
  -3.8145635      -2.2213531      -4.0638280    
  -4.6543303      -2.0147340      -3.2059405    
  -3.9510586      -3.8402877      -2.3751476    
  -5.4263515      -1.7363119      -1.8814701    
  -4.1739402      -4.2974849     -0.33143243    
  -2.2717564     -0.51846474      -5.5290432    
  -5.2301874      -2.6377997      -1.2989047    
  -1.6652297      -1.7896097      -5.4794440    
  -4.7474380      -2.1904604      -2.9434187    
  -1.3221096      -5.2200398      -2.6463578    
  -1.3218240      -1.3585109      -5.6927347    
 -0.50259322      -1.8396608      -5.6888528    
  -5.5354238      -1.6817608      -1.5908382    
  -3.7666883      -3.4129479      -3.1880786    
  -2.2170713      -5.2207513      -1.9566170    
  -5.2359772      -2.8253913     -0.77569628    
  -3.7745142      -3.7242556      -2.8076615    
  -4.6171937      -3.2452133      -2.0371828    
  -1.8386116      -5.1899037      -2.3841994    
  -5.9547505      0.55698031     -0.48033428    
  -5.7518296      0.93958724      -1.4260542    
  -5.1068268       2.3678970      -2.0768688    
 -0.46632203      -5.5935297      -2.1201341    
  -4.6210184      -2.7063177      -2.7059259    
  -4.4183044      -3.1116066      -2.6070082    
  -1.8209449      0.68674076      -5.6756096    
  -4.2380176      -3.1007643      -2.9024935    
  -2.0235369      -5.4471307      -1.4946792    
  -5.3490334      -2.3317904      -1.3966374    
  -5.0034933       2.2868397      -2.3948731    
 -0.53521335      -5.4612908      -2.4264896    
  -5.4831662      -2.3813627     -0.51381069    
  -5.7515512       1.1775407      -1.2381672    
  -5.7734761      -1.6071393     -0.28995842    
  -4.2569213      -3.6945686      -2.0564010    
  -1.7861476      -5.5802302      -1.2925588    
  -5.4687243     -0.81940782      -2.3284390    
  -1.6759790     -0.35292488      -5.7503510    
  -1.4812011      -5.4473724      -2.0327761    
  -5.4824262      -1.9703920      -1.4354656    
 -0.36454335      -1.6083105      -5.7689204    
  -1.0622514     -0.87231785      -5.8404350    
  -1.0783976      -5.6272988      -1.7806090    
  -5.3703556       2.0160780      -1.7591786    
  -2.1835175      -5.5637646     -0.52609682    
  -1.5804049      0.54590565      -5.7623177    
  -4.9772840      -1.7113267      -2.8806257    
  -4.5219703      -3.1818392      -2.3297386    
  -5.8117356     -0.36121476      -1.4468085    
 -0.44422746      -5.7050395      -1.8042134    
  -5.5446887     -7.42141232E-02  -2.2914882    
  -1.9278626      -2.7640796      -4.9641929    
  -3.3337929      -4.7941127      -1.3792424    
  -1.4471614      -5.5543213      -1.7479243    
  -5.5551052       1.5073903      -1.6936886    
  -1.0691067      -5.7205601      -1.4602062    
  -3.6292412      -4.6718369      -1.0012724    
  -5.9551020     -0.67574263     -0.28307232    
  -5.8293891       1.3187602     -0.52829570    
  -2.9137425      -5.2227073     -0.48315153    
  -4.8332295       2.5075150      -2.5203695    
 -0.24687555      -5.4372296      -2.5249925    
  -5.4860301       1.9660506      -1.4276270    
 -0.40916631      -5.7822924      -1.5484430    
  -4.1566367      -4.1581068      -1.1968790    
 -0.32110256      -1.2745787      -5.8542585    
  -1.3345524      0.36324343      -5.8384094    
  -5.7469893     -0.76417351      -1.5453656    
  -1.5587049      -3.5541973      -4.5758190    
  -1.2350948      -5.0920892      -2.9232116    
  -4.1564002      -3.4531143      -2.6077461    
  -5.7064042       1.4428340      -1.1641225    
  -5.9178309     -0.59280819     -0.79237455    
  -1.2949786      -2.7657175      -5.1646719    
  -5.5372734      -2.0925057     -0.97980708    
  -3.3162200      -4.9908285     -0.30711263    
  -5.9843354     -0.35680580     -0.24580066    
  -5.6150112     -0.29805574      -2.0935159    
 -0.89850998      -5.2777967      -2.7087893    
  -5.6267467     -0.85468799      -1.8997972    
  -5.9380279      0.18807764     -0.83931673    
  -3.3655598      -4.8916931     -0.86275429    
  -2.6036732      -5.3280950     -0.91229934    
  -4.1419358      0.39257434      -4.3232226    
  -1.6442678      -4.8030872      -3.1979272    
  -1.7974943     -0.92329836      -5.6494722    
  -4.8824816       1.9348996      -2.9012990    
 -0.70940810      -5.2443309      -2.8273196    
  -5.2379432      -2.9137912     -0.27161092    
  -5.6374159       1.9728373     -0.57223606    
  -4.5984569       2.4088726      -3.0085757    
 -0.23595957      -5.1670394      -3.0407281    
  -5.7749667       1.5595497     -0.46643785    
  -4.1501145      -2.5260553      -3.5207376    
  -5.7099490     -1.41356625E-02  -1.8428999    
  -1.1378413     -0.29873183      -5.8835430    
 -0.80365002     -0.83121204      -5.8875489    
 -0.28998676     -0.90553457      -5.9241805    
  -1.5605199      -5.7677479     -0.54576546    
 -0.95015705      -5.5131502      -2.1684964    
  -5.2687664       1.9736269      -2.0844421    
  -4.8329720      -3.5444355     -0.28170097    
 -0.90516055      -5.9054780     -0.55318302    
  -4.7102942       2.4459224      -2.7983198    
 -0.23449361      -5.3047013      -2.7937710    
  -5.6834168      -1.6582868     -0.97409457    
 -0.71255499      -5.3474317      -2.6262598    
  -5.5549197      0.91145593      -2.0765634    
