       15247           3
 -0.44950464      -4.9962811      -3.2916746    
  -5.3329577     -0.22849408      -2.7399545    
  -3.6917582      -2.2460220      -4.1624880    
  -1.3780074      -5.4681945      -2.0493765    
  -4.6948032       1.7484452      -3.3017819    
 -0.64958519      -5.5452642      -2.1972897    
  -4.3054094      -2.2818239      -3.5009613    
  -2.8473277      -5.1193972      -1.2978820    
 -0.98419434      -1.0901059      -5.8174763    
  -1.4259772     -0.29106298      -5.8208137    
  -1.4020017      -4.9941416      -3.0154505    
  -2.7038999      -4.8712912      -2.2269814    
  -4.8926225      -1.5980002      -3.0836082    
  -4.7129941       2.0316808      -3.1080475    
  -2.8281412      -4.7358208      -2.3608515    
  -4.3340750      -3.2887263      -2.5298367    
  -3.7494757      -4.5908089     -0.93053943    
  -5.6048326      -2.0154369     -0.72378397    
  -1.2114849     -0.12576506      -5.8750734    
  -5.7335863      0.43532354      -1.7136167    
 -0.72252226     -0.98822260      -5.8737874    
  -4.2423849      -2.9512379      -3.0483382    
  -4.4319344       2.1268320      -3.4401374    
  -5.4327569      0.35361201      -2.5219266    
  -4.3119411      -4.0092335      -1.1546484    
  -1.3103586      -5.7195020      -1.2530992    
  -5.5819039     -0.93821502      -1.9905032    
  -3.1563797      -4.8938365      -1.4448645    
  -2.9458616      -5.1857047     -0.65602475    
  -5.8737941      0.57237965      -1.0820934    
  -1.4593470      -5.1824512      -2.6481140    
  -5.4344673      0.78353387      -2.4192226    
  -4.6488981      -1.9830920      -3.2334337    
  -1.0146047      -5.6872783      -1.6203216    
  -2.7186520      -4.6207800      -2.6939416    
 -0.18512863      -5.8352518      -1.3840386    
  -5.1404014       2.7745984      -1.3703573    
  -2.6321974      -5.3742061     -0.43525103    
  -3.5458593      -4.5689573      -1.5973449    
 -0.42517382      -5.7727938      -1.5792650    
  -4.4305506      -2.2555363      -3.3589845    
  -1.5919874      -5.7275887     -0.81258976    
  -5.1228223      -3.1154575     -0.22498378    
  -5.8805242     -0.15734403      -1.1809654    
  -5.8109388       1.2114325     -0.87488216    
  -5.5593538      0.58260643      -2.1804030    
  -1.3156356      -5.6612167      -1.4898747    
  -3.3482664     -0.88766629      -4.8990979    
  -5.9570518      0.64603418     -0.31011996    
  -4.9601307       1.9603707      -2.7484629    
 -0.55182427      -5.2963896      -2.7647328    
  -5.7067194      -1.3509759      -1.2681564    
  -4.6309848      -3.7925036     -0.41339350    
  -4.3438387      -2.4649434      -3.3249238    
  -2.1388037      -5.0869694      -2.3554745    
  -4.2607312       1.9918956      -3.7253888    
  -5.2325940       2.1158409      -2.0354791    
  -5.9598794     -0.26631472     -0.63946551    
  -2.7615950      -1.6518641      -5.0640831    
  -5.0027080      -3.3089533     -0.15408242    
  -4.7987304      -2.5494068      -2.5441525    
  -5.6908760       1.7038428     -0.84312040    
  -4.2128429      -4.2673063     -0.20507082    
  -1.4144424     -0.54822952      -5.8050666    
  -1.1857203     -0.93859643      -5.8062987    
  -4.7093339      -2.2875063      -2.9307833    
  -3.6153553      -4.1557136      -2.3789182    
  -2.5278180      -5.3666077     -0.89980990    
  -2.8775399      -5.2448916     -0.45921323    
 -0.51087022      -5.9655609     -0.38870806    
  -3.5098112      -4.3871632      -2.1057131    
  -4.9326930      -2.0883198      -2.7032316    
 -0.77297574     -0.38528743      -5.9375134    
  -5.4390626       1.5357614      -2.0144567    
  -1.0783788      -3.5818326      -4.6912231    
 -0.18340023      -5.7640166      -1.6560431    
  -5.5648227      -2.2322066     -0.22361119    
  -5.4802699       1.7560788      -1.6978894    
  -4.1954570       2.1997440      -3.6822910    
  -4.6387610      -2.9735291      -2.3748729    
 -0.62082738     -0.50053775      -5.9467669    
  -5.6783986       1.8791372     -0.47395438    
 -0.78352618      -2.8129458      -5.2415094    
  -3.4041033      -4.8391252     -0.99747211    
  -5.5077019       2.3669012     -0.25099915    
 -0.52713948      -1.1644721      -5.8622632    
  -1.2681192      0.12662932      -5.8630910    
  -1.7331555      -5.7257423     -0.46048456    
  -1.2906532      0.51216370      -5.8371143    
 -0.20161009      -1.3738843      -5.8371053    
  -2.1879363      -1.1201577      -5.4734068    
  -5.8466592       1.3189851     -0.27722934    
  -5.3243723       2.5216899      -1.1367234    
  -2.9679315     -0.94773853      -5.1276870    
  -4.2840838      -3.0971303      -2.8380289    
  -5.9834561     -0.18091857     -0.40683940    
  -4.7913837       2.3863151      -2.7107456    
  -1.3532141      -5.8418660     -0.20350374    
  -5.3885388      0.59504306      -2.5709085    
  -5.3032026       2.7788217     -0.39267421    
  -2.8602986      -4.8755860      -2.0118034    
  -5.8169165      0.28351942      -1.4432950    
  -5.7216902      3.84141807E-03  -1.8061684    
  -5.9746633      0.39827508     -0.38049170    
  -4.4012527      -2.9016089      -2.8652468    
  -4.7503591      -1.9858835      -3.0806420    
  -2.0916739      -5.3114038      -1.8476716    
  -4.6540580      -2.1630321      -3.1082211    
  -5.7328234     -0.30245292      -1.7444930    
  -2.5909584      -5.0134940      -2.0376000    
 -0.30682573      -4.7266269      -3.6830497    
  -4.6999078       2.2867923      -2.9464300    
  -4.4218082      -3.0673316      -2.6531279    
  -2.7388029      -5.2347159      -1.0472389    
  -3.4457378      -2.0105672      -4.4815745    
  -5.6095977       2.1081057     -0.29715779    
  -5.9112926       1.0081447     -0.20066705    
  -5.5733509       1.7601798      -1.3562922    
  -1.2091640      -5.6122179      -1.7438264    
  -5.9209356     -0.33857509     -0.90988451    
  -3.3615007      -4.7994604      -1.2905399    
 -0.60545093      -2.4191697      -5.4572015    
  -5.7780352       1.0722215      -1.2102270    
  -5.2297201       2.4188740      -1.6730441    
  -1.8681058      -5.6319761     -0.88939565    
  -3.2124152      -4.9747024     -0.96577764    
  -1.0836823      -5.7486391      -1.3337086    
  -1.8749002      -5.4091263      -1.7961360    
  -5.0135407      -1.8703014      -2.7141080    
  -5.8877487       1.0561972     -0.46783033    
  -4.4272013      -2.0758691      -3.4771619    
  -5.6311388     -0.41370249      -2.0295625    
  -4.7988710      -2.1090891      -2.9193456    
  -5.3223000       2.0759230      -1.8340303    
 -0.41775647      -3.7078073      -4.6986856    
  -3.2477784      0.20012221      -5.0410204    
  -3.0596828      0.20221019      -5.1572719    
  -4.5750103     -0.86561835      -3.7841759    
  -1.2780830      -3.4257696      -4.7571635    
  -2.2120094      -3.0467267      -4.6716666    
 -0.32307044      -4.1461945      -4.3248930    
  -4.4226117     -0.86727554      -3.9608510    
 -0.25702515      -3.4865870      -4.8762331    
  -4.1815052      -1.3124641      -4.0978594    
 -0.67526627      -3.3096488      -4.9588547    
  -2.9982820     -0.24790487      -5.1912279    
 -0.82417107      -3.5022507      -4.8015604    
  -2.9233420      -1.8254224      -4.9114056    
  -1.1383154      -4.3799887      -3.9395351    
  -3.4127009      0.21633299      -4.9301796    
  -3.0646698      -2.0236433      -4.7447515    
  -2.9127989      -3.0781140      -4.2474484    
  -3.5791528     -0.27894303      -4.8074794    
  -2.3787580      -2.0931995      -5.0950985    
  -2.8686004      0.23152027      -5.2647443    
  -3.1137528       1.5580170      -4.8864226    
  -3.0541975      0.62835389      -5.1261144    
  -1.7418386      -3.3309517      -4.6766181    
 -0.26228788     -0.15342769      -5.9923005    
  -3.1433780      -1.0425872      -5.0032177    
  -2.6255333     -0.30982143      -5.3861475    
  -4.2649765     -0.92287904      -4.1180420    
  -3.1594977      0.41722488      -5.0836501    
  -4.5563502     -0.39717257      -3.8835456    
  -2.7310798      -2.2794130      -4.8317161    
  -2.7641890      -2.9636421      -4.4244871    
  -3.5481212      0.11237883      -4.8371692    
 -0.53230286      -3.1205676      -5.0969315    
 -0.63814557      -4.2668962      -4.1696963    
  -4.3630695      -1.3124391      -3.9039888    
  -3.9817598      -1.3143744      -4.2916207    
  -1.0781176      -4.1669521      -4.1802120    
  -3.0512619      -3.5190759      -3.7823148    
 -0.59782583      -2.9192808      -5.2077255    
 -0.91960943      -4.0364060      -4.3430114    
  -2.6534271      0.27960256      -5.3741183    
  -3.0456791       1.0264416      -5.0665822    
  -2.7925165     -0.18912183      -5.3071728    
  -2.6217489     -9.58053768E-02  -5.3960404    
  -3.3404973      -1.3905648      -4.7861686    
  -1.7357272      -2.6075683      -5.1174054    
  -3.3160667      -2.8267522      -4.1247029    
 -0.55071890      -4.1312885      -4.3161516    
  -4.2020826     -0.48979747      -4.2547150    
  -2.0987210      -3.4978182      -4.4000726    
  -2.4500866     -0.40012482      -5.4623232    
  -4.5340300      -1.2833135      -3.7142534    
  -3.1965616      -1.5404216      -4.8382945    
 -0.50291359      1.32550485E-02  -5.9788713    
  -1.3599402      -4.3954730      -3.8510234    
 -0.23850212     -0.44294289      -5.9788728    
  -4.0276017       1.2588996      -4.2653956    
  -3.2855024       1.1170821      -4.8946500    
  -5.7614985       1.4625503     -0.81613749    
  -4.5767484      0.95062089      -3.7616081    
  -3.2454505      0.57999778      -5.0130482    
  -1.6795398      -2.9944618      -4.9206042    
  -3.3961055      0.63846749      -4.9049797    
 -0.19217639      -4.3481464      -4.1299748    
  -3.9187593     -0.82472676      -4.4680142    
  -4.1822038     -0.10034090      -4.3010583    
  -1.4682860      -2.7103670      -5.1476254    
  -2.3645437      -2.5853562      -4.8708181    
 -0.81736016      -5.0467954      -3.1403470    
 -0.79098898      -4.1646976      -4.2461309    
  -2.1079593      -2.2550535      -5.1450210    
  -3.7909820     -0.18250801      -4.6470580    
  -1.3398275      -3.6305373      -4.5852003    
  -1.1987123      -3.2055309      -4.9282513    
 -0.88427198      -4.6786242      -3.6508272    
  -3.2595773     -0.60545528      -5.0008578    
  -5.6706028       1.5651627      -1.1809027    
  -2.9425066     -6.68439921E-03  -5.2289205    
  -1.7424582      0.23509875      -5.7365990    
 -0.61224085      -1.6573554      -5.7339630    
  -1.9324381      -5.3139253      -2.0069585    
  -3.3528137     -0.22003692      -4.9709382    
  -4.4376888       1.3534811      -3.8046036    
  -1.5279490      -1.8290823      -5.5063443    
  -3.7466516      0.56635380      -4.6520796    
 -0.39292482      -4.4309540      -4.0264444    
  -2.9215705       1.4290808      -5.0420384    
  -3.7486143      -1.0289428      -4.5704670    
  -3.7438257      0.15335655      -4.6861768    
  -1.5493090      -2.4494059      -5.2535753    
  -4.2040877       1.3828740      -4.0513339    
 -0.84500039      -4.3519425      -4.0430894    
  -4.3489342       1.1955887      -3.9569356    
  -2.1358953      0.17072238      -5.6043558    
  -3.3352828      -1.6543853      -4.7051992    
  -3.2279921      -5.0542712     -0.18549982    
  -3.5003896       1.5490527      -4.6203580    
  -3.9135783      0.51298529      -4.5189323    
  -2.1320784      -3.2977095      -4.5364470    
  -4.2559404      -1.5305285      -3.9426455    
  -2.0528746      -5.3849683      -1.6696769    
  -2.5013781      -3.3451293      -4.3073444    
  -5.5830078      -1.8524804      -1.1825143    
  -4.4539895      0.36019585      -4.0040274    
  -3.7057991      -2.4362442      -4.0412583    
  -3.4847927       1.2404077      -4.7241516    
  -5.3835840       2.6399276     -0.21864244    
  -1.8400519     -0.25421503      -5.7052240    
  -1.6113695      -4.3167462      -3.8430703    
  -3.8582916       1.3538616      -4.3909731    
  -5.6706948       1.8359073     -0.68750471    
  -5.7011337       1.5891410     -0.98575062    
  -5.4731026      -2.4528732     -0.16900210    
  -4.7297382     -0.31724504      -3.6781697    
  -4.4007521       1.0155481      -3.9499421    
 -0.46324694      -3.3368232      -4.9649787    
  -4.4768987      0.84615296      -3.9040241    
  -4.0178933       1.9571034      -4.0032835    
  -2.0292127      -4.6461334      -3.2086976    
  -1.1917486      -5.2819343      -2.5847445    
  -5.0311418       2.2955105      -2.3277116    
  -4.5185008      0.11175133      -3.9459679    
  -2.1686318      -1.9629070      -5.2387052    
  -2.3937364      -5.4901791     -0.35771140    
  -5.7977595      -1.5236657     -0.25382400    
  -5.5068116      -1.7174106      -1.6509161    
 -0.87449104      -3.7100899      -4.6336269    
  -5.6242542       1.1156275      -1.7672402    
  -2.4712384     -0.14264691      -5.4655862    
  -2.6068490      -3.6753514      -3.9618342    
  -2.6294990      0.90575045      -5.3165169    
  -5.0739141      -2.7846551      -1.5814846    
 -0.59278059      -4.4070888      -4.0281734    
  -3.6524663      -4.7540421     -0.24202184    
  -1.2569482      -2.5468478      -5.2852292    
  -5.6647568     -0.15086070      -1.9717438    
  -1.2657913      -1.9057169      -5.5467119    
  -3.1081562       1.3066738      -4.9630604    
  -2.5625737      -3.1128590      -4.4433460    
 -0.44041410      -3.9563353      -4.4892588    
  -4.7005234       1.0302080      -3.5838177    
 -0.23589835      -2.6965432      -5.3547182    
  -4.4700551      -1.0892366      -3.8512557    
  -4.8179951      0.16570395      -3.5720394    
  -3.4796128      -1.5134242      -4.6477780    
 -0.90646923      -5.5397620      -2.1188092    
  -5.5291100       1.5498325      -1.7398161    
  -3.9796238     -0.15441006      -4.4876223    
  -2.6349859     -0.62967199      -5.3535376    
  -4.6444273      0.53400230      -3.7608693    
  -5.5116110      -1.5105268      -1.8276904    
  -5.1276755       1.3487579      -2.8085217    
  -3.1305537      -3.3100736      -3.9042344    
  -5.4683819       2.3799806     -0.65763962    
 -0.87707597      -5.6648932      -1.7719259    
  -3.3432324      -1.1599145      -4.8453479    
  -4.3761191     -7.88759738E-02  -4.1040664    
  -3.5865872     -0.84070641      -4.7359905    
  -4.4754214      0.65636468      -3.9420540    
  -4.8996520      0.32155290      -3.4481902    
  -4.6422305     -0.58435893      -3.7560914    
 -0.46885863      -4.5593486      -3.8720164    
  -3.8892646      0.93725097      -4.4715972    
  -3.1771955      -2.6780853      -4.3281965    
  -4.5982876       1.1618944      -3.6750176    
  -3.0782976      -4.6134953      -2.2890487    
  -2.1804805      -5.1833224      -2.0925276    
  -3.1114891     -0.79177266      -5.0687013    
  -1.1993840      -4.5692034      -3.6991701    
  -1.6257656      -4.6250024      -3.4592252    
  -2.2087450      -4.2203274      -3.6483259    
