       10717           3
  -2.6062951      0.23574449       3.0251694    
  -1.0512376      0.45722243       3.8322117    
  -2.7981234     -0.39469844       2.8310277    
  -2.9877892     -0.26252726       2.6465442    
  -3.3294871      -1.9493279      -1.0557638    
  -2.9228594      -1.7675627      -2.0814934    
  -2.5325811     -0.96065748      -2.9433265    
  -3.4916651     -0.21956117      -1.9390894    
  -2.3252773      -2.9239521      -1.4295419    
  -1.9512326     -0.73932368      -3.4126372    
  -3.6858094      0.48398685      -1.4766737    
  -3.7516949      0.70604008      -1.1942751    
  -3.7196913       1.1308327     -0.94080496    
  -3.7204914       1.2359107     -0.79402089    
 -0.81967419      -3.8301437     -0.81125379    
 -0.81465298      -3.8722186     -0.58503252    
  -3.7580948       1.2357893     -0.59122664    
  -3.7129722       1.3872169     -0.53802180    
 -0.65536690      -3.9134538     -0.50534463    
  -3.5328186       1.8480841     -0.32214618    
 -0.16683154      -3.9834545     -0.32288858    
  -3.0148351     -0.44818279      -2.5903478    
 -0.89865237      -2.8681688      -2.6393242    
  -2.6888599      5.81189506E-02  -2.9608538    
  -1.6306869      -2.3511477      -2.7951682    
  -3.1049955      0.49823186      -2.4719968    
  -1.1531615      -3.2807398      -1.9766046    
 -0.98483014      -2.2201102      -3.1782417    
 -0.87541837      -1.9283080      -3.3934159    
  -3.0697880       1.3453850      -2.1831954    
 -0.43996441      -3.3066051      -2.2074404    
  -3.6919057      -1.3729779     -0.69624960    
  -3.0084593      -2.5553427     -0.64760870    
  -2.0633397      1.07696690E-02  -3.4267352    
  -1.1308998      -1.6239203      -3.4761975    
  -2.1987092      -3.2242062     -0.87759489    
  -3.8868983     -0.14171766     -0.93377608    
  -1.8758699      4.65540029E-02  -3.5325551    
 -0.77937847      -1.5653130      -3.5975497    
  -2.2772100      -3.2727733     -0.32135457    
  -2.6158195      -2.3106453      -1.9540741    
  -3.8227551      -1.1363058     -0.30879134    
  -1.9288118      -3.4762363     -0.44211456    
  -3.9743750      5.12020849E-02 -0.44913450    
  -1.5698375      0.10252381      -3.6776485    
 -0.67294729      -1.4001993      -3.6859984    
  -2.6755052      -2.8787701     -0.74454981    
  -3.3947496       1.2768602      -1.6868027    
 -0.60029078      -3.5121708      -1.8177755    
  -3.5187767      -1.1749942      -1.4958607    
  -1.5969300      -3.6111007     -0.64013040    
  -3.1888793      -1.1796917      -2.1069829    
  -2.8960545      -2.4423563      -1.2836522    
 -0.62297779      -3.5739913      -1.6847801    
  -3.8677230     -0.73440552     -0.70807326    
  -3.9269645      0.36755711     -0.66622233    
  -1.4917799     -0.13400355      -3.7089939    
 -0.81810921      -1.1977609      -3.7277427    
  -3.8858645      0.74413693     -0.58848727    
  -3.0996673      -1.8476235      -1.7257897    
 -0.56195527      -3.7869275      -1.1590457    
  -1.1434835      -3.8012707     -0.49273276    
  -3.8520279      0.92853206     -0.54745775    
 -0.40966591      -3.8404539      -1.0407150    
  -1.0913194     -2.04379652E-02  -3.8481948    
 -0.52060771     -0.92654365      -3.8562267    
  -3.4204957      -2.0391450     -0.37695578    
 -0.83864361      -3.8915243     -0.39078906    
  -3.7833004       1.2447232     -0.37054288    
  -2.4342821      -1.9484181      -2.5055811    
  -3.5934057       1.5538982     -0.82026517    
 -0.40556607      -3.8843582     -0.86445266    
 -0.87121260      2.79718507E-02  -3.9038706    
 -0.36712670     -0.84986305      -3.8913944    
  -3.5718355       1.7276721     -0.50708997    
 -0.29229727      -3.9566362     -0.50950217    
  -3.8279912       1.1455138     -0.18514979    
  -1.8170810      -3.1987345      -1.5704504    
  -3.6926572     -0.51926851      -1.4472880    
 -0.63935626      -3.9343953     -0.33430117    
  -3.7249768       1.4159597     -0.34584060    
 -0.29160157      -3.9859810     -0.16408421    
  -3.5973518       1.7413192     -0.16391450    
  -2.2101715      -1.3003335      -3.0698981    
  -1.4079636     -0.82741487      -3.6514413    
 -0.35866687      -3.9683423     -0.35159206    
  -3.6155207       1.6749088     -0.35027272    
 -0.47271594     -0.28155911      -3.9619772    
 -0.92453909     -0.48088145      -3.8618624    
  -2.1787121      -1.6412913      -2.9256413    
  -2.6055803     -0.46225545      -2.9995451    
  -3.0508842      0.98006523      -2.3940713    
 -0.97881436      -3.3591566      -1.9385536    
 -0.84508216      -2.5748534      -2.9421022    
  -1.7441338      -2.0562303      -2.9546428    
  -2.2340889      0.33583644      -3.3009181    
  -2.7834702      0.95264930      -2.7101207    
  -2.9575694      -1.2407501      -2.3902557    
  -2.1801298     -0.98235422      -3.2065580    
  -3.6599660      7.12384281E-06  -1.6138923    
  -2.3451560      -2.3221729      -2.2600348    
  -2.5088694      0.71487296      -3.0322485    
 -0.46503055      -2.4319208      -3.1415772    
 -0.55036992      -3.1060147      -2.4596269    
  -3.9107256     -0.77339226     -0.32876891    
 -0.55999261      -2.2020748      -3.2920017    
  -3.3523955      0.93487626      -1.9716618    
 -0.36768553      -2.8722749      -2.7595007    
  -1.8684080      -3.3971701     -0.98401564    
  -3.9367723      0.11781162     -0.69852930    
  -3.5420818     -0.75344741      -1.6988151    
  -3.3544221     -0.76862937      -2.0388873    
  -1.5358036      -3.2099314      -1.8269230    
  -2.0658386      -3.1812108      -1.2697282    
  -2.0556865     -0.32791960      -3.4156437    
 -0.45575047      -1.8811896      -3.5004880    
  -3.5644283      -1.7415891     -0.51158434    
  -1.4850309      -3.0314267      -2.1459579    
  -1.9220772      0.52728182      -3.4680820    
  -1.2886776      -1.8762819      -3.2892060    
  -3.4476552      -1.5784403      -1.2736559    
  -2.2761583      -2.5719907      -2.0503578    
  -2.8844686     -9.22319815E-02  -2.7697175    
  -1.7623029      -3.4995179     -0.80477494    
  -1.6581892      -2.5678201      -2.5800600    
  -3.1158171     -2.65065171E-02  -2.5081830    
  -1.3807743      -2.8333743      -2.4628139    
  -2.1217172      0.83579129      -3.2863002    
  -2.8429356     -0.81088519      -2.6944728    
 -0.99344724      -3.5918090      -1.4532619    
  -3.9453638     -0.45290416     -0.47852120    
  -3.5265160      -1.6604054     -0.89818686    
  -2.4712458      -2.6400425      -1.7097135    
  -3.8785105     -0.94449788     -0.25510871    
  -2.8266313      -2.8024125     -0.39577681    
  -1.6612984     -0.49061900      -3.6054654    
  -1.2506809      -1.1834562      -3.6104333    
 -0.47034094      -1.3248940      -3.7447877    
  -1.4328494      0.25284031      -3.7259917    
  -3.3916223      -2.0045953     -0.69173467    
  -2.1571348      -2.8363454      -1.8171170    
  -3.8687403     -0.31970757     -0.96469426    
  -3.5010951      0.28850436      -1.9128772    
  -3.3176274      0.10189570      -2.2322559    
  -3.5979631       1.0394403      -1.4050713    
  -2.6409881      -2.6722298      -1.3727236    
  -3.2383769      0.97441429      -2.1362193    
  -3.3299127      -1.5350854      -1.5984976    
  -3.2612584     -0.39079413      -2.2828653    
 -0.74241579      -3.6778564      -1.3864309    
  -3.8589854      0.72083354     -0.76722264    
  -3.6681747      0.32436749      -1.5618197    
  -1.4041834      -3.6713400     -0.74130422    
  -3.1958683      -2.2573986     -0.83100992    
  -3.0208564      -2.1539612      -1.4949505    
  -3.1251705     -0.82825440      -2.3552716    
  -3.1808522      -1.5084482      -1.8991480    
  -3.6773269     -0.85258567      -1.3230133    
  -3.6492941      -1.2270609      -1.0848839    
 -0.20594476      -3.3949666      -2.1051815    
 -0.76516342      -3.7446134      -1.1799979    
  -3.5709763       1.2414656      -1.3064808    
  -1.8151032      -3.0131092      -1.9043565    
  -3.2558298      -2.2713423     -0.49048623    
  -3.8016806     -0.59530973      -1.0921679    
  -2.9070323      -2.0888233      -1.7849317    
  -3.6610427     -0.39199969      -1.5630428    
  -2.7689595      -2.3973475      -1.6079767    
  -3.3741107      -1.1548102      -1.8115714    
  -3.8423510      -1.0098894     -0.46525517    
  -1.3843199      -3.6419408     -0.90549719    
  -2.6614294      -2.0693696      -2.1527898    
 -0.84892738     -0.87493372      -3.8097000    
  -1.2591008     -0.34301659      -3.7811379    
  -3.9732418     -0.43580535     -0.15304478    
  -3.3220086      0.62575912      -2.1383836    
  -3.1221302      -2.2080181      -1.1734391    
  -1.0340466     -0.93966353      -3.7480369    
  -1.4752945      -3.5660577      -1.0520169    
  -2.7931931      -2.6581900      -1.0640007    
  -3.9836857      0.17372203     -0.31633621    
  -1.2674066      -2.5540390      -2.8054528    
  -3.5617774      -1.8112699     -0.18178053    
  -3.2427847      -1.8868555      -1.3871278    
  -3.1157515      -2.4994094     -0.21223871    
 -0.20163405      -3.1376233      -2.4727848    
  -2.8097661      -1.9645559      -2.0605183    
  -2.8270714       1.3871269      -2.4664845    
  -3.0136855      -1.5589000      -2.1183791    
 -0.29665732      -3.5859427      -1.7472862    
  -3.3058882       1.6053791      -1.5791966    
  -3.7757113      -1.0573769     -0.79117519    
 -0.76835412      -3.2999008      -2.1260965    
 -0.25142670      -3.5008423      -1.9185641    
 -0.36689830      -3.7313206      -1.3937835    
  -3.3986173       1.5705628      -1.4080956    
  -3.9704118      0.36341053     -0.32212240    
  -3.7732806      -1.2119206     -0.54185116    
  -3.1830571       1.4722618      -1.9236926    
  -1.9992708      -3.0736439      -1.5986334    
  -1.6630032      -3.3243508      -1.4775356    
  -1.0289999      -3.0859356      -2.3276942    
  -3.6594706       1.3348907     -0.90903318    
  -2.8523002      -2.7116954     -0.71490687    
  -2.3645520      -3.2210143     -0.18428223    
  -2.5171041      -2.9912467     -0.84654003    
  -3.7487297      0.51752782      -1.2958355    
  -3.0240917      -1.7968086      -1.9042974    
 -0.87524635      0.27410057      -3.8934319    
  -3.6848586       1.3786317     -0.72193623    
  -1.9545581      -3.4778636     -0.29011583    
  -1.3692687      -2.2128062      -3.0378597    
  -2.2161813     -2.49477029E-02  -3.3298526    
  -3.4617450       1.6296259      -1.1664654    
  -3.9005678     -0.38866645     -0.79656118    
  -3.8414400      0.86145437     -0.70797968    
  -3.7948792     -0.21024418      -1.2468715    
 -0.43453753      -3.4193380      -2.0296071    
  -2.7576823      -1.8424153      -2.2362232    
  -3.2848115       1.1406946      -1.9770761    
 -0.20002581      -3.2634113      -2.3043735    
  -2.9594545       1.5222322      -2.2191076    
  -3.9943213      2.38488297E-04 -0.21306711    
  -1.9058033      -1.1415627      -3.3263717    
 -0.61300540      -3.8860054     -0.72331643    
 -0.16388123      -3.9431794     -0.65152019    
  -3.4953456       1.8339871     -0.64734089    
  -3.6447339       1.5101389     -0.65984422    
 -0.20834200      -3.8837736     -0.93428975    
  -1.9062372      -1.4525622      -3.2025492    
  -2.2523060      -3.2699792     -0.48410052    
  -2.2046089      -3.3325131     -0.18454164    
  -1.7721969      -3.5453804     -0.53814220    
  -1.2158662      -3.7186344     -0.83272332    
  -3.5096097       1.6578096     -0.96659541    
  -3.9576635     -0.10512902     -0.57083076    
 -0.62566113      -3.8305295     -0.96726054    
  -3.6247990       1.2852851      -1.0994883    
  -3.9893816     -0.23007493     -0.17860456    
  -3.8484473       1.0260473     -0.36970234    
  -1.0338136      -3.8481998     -0.35012528    
  -3.7739742      9.46364775E-02  -1.3221813    
  -3.3206460      -2.2240748     -0.16370885    
 -0.77783442     -0.19074653      -3.9190037    
 -0.60751849     -0.57680422      -3.9112937    
 -0.69648612      0.19025677      -3.9342990    
 -0.48229367      -3.9443684     -0.45754853    
 -0.19271426     -0.76152581      -3.9221091    
  -3.6513498       1.5638580     -0.47116086    
  -2.4197245      -1.0513251      -3.0066009    
  -3.7922626       1.0626853     -0.69960362    
 -0.13546181      -3.9660137     -0.50238073    
  -3.5019007       1.8669662     -0.50112820    
  -2.1070447      -3.3815060     -0.35465559    
 -0.38549730      -3.9267743     -0.65714175    
 -0.50744170      -3.9622233     -0.20805928    
  -3.6837528       1.5447454     -0.20910801    
 -0.55161148      -3.7380109      -1.3126305    
  -1.0311317      -3.8028219     -0.68942982    
  -3.5758703       1.6707724     -0.64936262    
  -3.9796212     -0.15684660     -0.37150240    
  -3.4715111      -1.9761312     -0.20860472    
  -3.5173438       1.4293749      -1.2590390    
 -0.73079675      -3.9276288     -0.19917043    
  -3.7621489       1.3479960     -0.17071396    
  -3.9655578      0.21891810     -0.47584161    
  -3.9085093      0.57314545     -0.62853706    
  -1.4431229      -3.6936362     -0.52387810    
  -3.7969317      -1.2501863     -0.14263070    
 -0.39643544      -2.5808735      -3.0301700    
  -2.6645963      0.39285031      -2.9572952    
  -2.7472968       1.2356111      -2.6316583    
  -1.1335129      -2.4250352      -2.9722641    
 -0.82972568      -1.7580124      -3.4958472    
  -2.7056830      0.61370975      -2.8814301    
  -1.6178836      -1.9687357      -3.0832665    
 -0.63244283      -2.3568115      -3.1694567    
  -2.5264566      -1.5968755      -2.6583841    
  -2.9686968      0.65813488      -2.5987875    
 -0.25374627      -3.0003479      -2.6331589    
